Original Dist2 [id: 1]
-3.37732	8.99905	
-2.69594	0.886794	
9.80451	1.38605	
11.131	9.68784	
5.27959	-5.12388	
8.20725	-3.39895	
3.59571	-0.645962	
9.10984	5.436	
3.83865	5.96956	
14.6986	-7.57259	
1.09111	-3.31118	
1.86102	8.51863	
0.988479	6.67923	
5.93847	2.21668	
7.1863	8.5292	
7.21197	-4.52599	
9.12414	4.62125	
1.14472	-3.85177	
3.10559	0.85816	
-4.18307	-9.05029	
-2.15917	13.3085	
7.65528	8.64863	
3.00408	2.437	
1.13025	12.8006	
0.192234	5.07941	
7.82754	6.00228	
5.2513	10.7563	
9.59203	2.48513	
-1.09901	7.60997	
2.92184	-3.84676	
2.30071	13.2952	
-4.22615	14.6481	
-5.9721	3.20604	
10.0035	2.98354	
4.93195	7.58796	
6.49016	2.56764	
2.9326	-8.11214	
8.51308	-0.860328	
4.65598	-15.9733	
1.72584	4.79838	
5.1356	2.39235	
-0.696676	14.6644	
9.58992	3.42983	
5.22136	7.03623	
1.30716	9.41808	
3.81346	14.3479	
-0.30693	-9.1733	
-3.37832	11.4068	
15.3528	9.58934	
3.88226	16.6273	
2.86093	-0.827679	
1.61796	9.19671	
3.00201	4.35653	
-3.702	1.76243	
-0.095558	-1.55798	
2.52491	14.3025	
1.23128	18.8963	
5.94628	-4.99385	
-0.382805	9.56978	
1.75851	-15.305	
3.44751	-6.27022	
12.2195	15.4127	
-2.49718	-3.10801	
6.53464	2.48629	
2.60375	20.0919	
7.68332	5.8461	
3.9731	13.5435	
9.49288	14.1291	
7.23316	3.44122	
6.18795	20.1136	
-1.83933	2.38707	
3.34615	3.43803	
5.37936	7.82394	
-0.795649	5.5557	
5.96572	-16.7048	
4.90333	13.2628	
7.79819	-2.54426	
0.810315	-9.76724	
0.394205	-21.1139	
-0.982901	8.93407	
8.77391	0.582523	
4.2721	-0.377225	
7.59377	2.45506	
-0.432422	-8.20783	
5.10191	-3.11025	
0.146856	-0.954137	
6.45001	2.36896	
2.84696	11.0152	
0.220632	-6.93035	
-4.96237	0.716807	
13.4614	-1.42764	
10.4948	6.26442	
3.96163	8.39534	
1.65542	23.7773	
0.960224	5.12445	
4.84277	0.575144	
3.70671	-5.39526	
1.57047	21.62	
5.6995	-4.6468	
5.49061	5.50152	
-3.62524	13.7284	
-3.27307	11.0339	
1.34282	6.74392	
7.07379	1.31827	
1.91012	3.68219	
0.444485	1.80768	
9.79218	10.4177	
0.55547	16.0825	
0.792276	-1.59649	
7.7753	-4.9233	
9.03612	-7.25855	
4.50614	1.42144	
5.27968	-0.743212	
7.13932	10.5785	
9.76891	15.8887	
3.64071	3.32157	
6.90717	3.72644	
4.89852	13.8161	
-1.71641	12.0641	
9.13524	1.93802	
4.33291	1.13793	
1.11954	-1.88845	
-2.09078	1.69316	
7.06251	2.51139	
8.72721	15.4034	
-1.79209	-5.96364	
4.80063	0.469346	
-1.26846	6.59008	
12.6551	4.19749	
0.909892	4.34648	
6.05761	4.85994	
2.71838	3.80924	
5.54045	13.8362	
-3.92703	16.441	
10.7286	1.681	
6.64412	0.564656	
13.6375	17.6382	
6.37034	14.7638	
8.96166	9.89168	
0.0471137	9.0729	
-1.50341	-2.18095	
-4.39092	-1.19932	
6.59106	1.26043	
3.00267	-3.65783	
-1.51824	9.86526	
-5.09164	6.26918	
1.70804	-1.70855	
5.33556	-1.79587	
4.52309	6.1361	
4.11642	-5.11089	
7.01922	-7.24495	
7.80332	15.1305	
7.90987	8.86058	
3.12591	-7.06884	
6.53375	5.50879	
-2.57349	6.08312	
-0.579245	3.60901	
8.32498	11.8091	
7.63568	5.53077	
2.37476	1.82065	
6.85965	5.15235	
7.24156	5.89524	
8.49035	9.94831	
0.26594	12.1276	
5.73593	12.2186	
5.35966	12.7749	
-2.37971	11.2758	
3.57398	-1.10957	
1.6193	5.80242	
0.42074	5.04261	
-1.66794	-9.16258	
0.384323	15.7937	
3.70087	-2.93785	
-0.0151685	-13.9688	
-0.177565	0.677315	
10.2373	16.9055	
-0.661937	10.3059	
7.53865	4.87166	
6.25281	9.25137	
-0.00619293	16.7083	
2.31269	11.9682	
6.24248	22.6753	
7.92894	-12.1192	
0.229957	-2.1946	
1.02869	19.7558	
-6.48928	-0.326857	
3.30206	-10.8944	
3.57182	2.21835	
2.14084	14.0143	
2.73708	-15.0814	
8.06731	4.08204	
2.18584	5.52224	
4.98599	6.91788	
4.08495	8.16977	
2.38423	-6.29558	
-0.837811	6.26764	
6.4626	-1.18785	
7.4367	-0.200948	
-6.29716	6.22391	
2.40968	10.5186	
0.142724	-0.849657	
-0.59653	0.187339	
5.30133	-5.73273	
4.5805	4.11799	
1.85235	12.4186	
3.36442	-6.39399	
8.39659	-6.86425	
-5.08768	12.2524	
3.54482	-2.70032	
-0.916841	0.793543	
14.2047	-5.54115	
-1.26143	11.2509	
2.66345	6.77726	
3.4891	-15.3249	
2.04021	18.3923	
-4.38795	6.81476	
4.09999	4.08407	
2.61463	18.7584	
-0.2776	14.6634	
4.35575	19.2225	
0.635334	2.6959	
-6.20984	23.7381	
1.06645	11.9701	
4.14353	17.698	
0.752702	-1.08982	
-2.20844	11.6918	
10.413	7.89813	
8.71703	-5.7861	
8.39251	1.74966	
-0.669677	20.1524	
2.6036	9.00699	
7.92321	7.13698	
4.95404	-7.16064	
-1.49682	5.19624	
11.0974	18.4518	
6.57024	9.47619	
8.85611	12.4037	
7.04012	-4.15397	
5.88867	9.68294	
3.34358	9.8037	
3.29499	-3.11701	
-0.00734351	11.1964	
2.52142	3.86012	
3.00572	-7.86991	
7.08857	-4.5327	
-2.56586	-6.50803	
0.0830996	-2.44825	
4.30376	11.1714	
7.44949	3.90124	
-1.20011	8.96595	
1.6077	14.2826	
4.04001	3.08522	
2.52132	-6.94076	
0.614008	10.0657	
2.34449	1.40663	
-0.979297	10.6614	
-7.63058	0.419586	
6.40913	-3.14156	
5.29562	6.4692	
3.23121	3.8296	
3.05808	-2.10862	
6.62699	12.5575	
5.54755	6.2373	
6.44698	3.11136	
3.62804	3.91838	
-3.18386	11.8135	
5.80143	-14.0643	
2.18432	-10.2894	
1.15782	19.0008	
3.85286	1.0984	
9.72518	6.99278	
5.79987	2.00787	
3.22373	7.90983	
3.09883	-8.05741	
4.62742	4.48558	
8.31107	6.58366	
2.87744	-13.4026	
4.63211	1.51025	
2.51212	6.30536	
4.49528	1.32599	
13.2119	13.9742	
4.7677	-2.21781	
13.8801	5.40194	
5.99924	2.09013	
-0.74315	14.6044	
5.34124	-3.28488	
8.01463	3.00569	
10.3421	10.7585	
-1.51828	19.1869	
7.7792	7.34427	
-0.123654	13.9313	
-0.461366	-3.39646	
5.62229	10.9117	
-4.80495	4.31506	
1.04236	-4.6062	
12.7919	15.0693	
6.58923	2.83337	
-1.60237	9.37835	
-1.32714	3.77982	
3.70634	-12.9377	
7.30474	0.563549	
7.17259	-1.08369	
-5.11928	-0.684748	
12.1802	7.9034	
3.8191	10.1056	
4.23632	4.6562	
10.6051	-1.18757	
-0.209822	4.41479	
0.991519	11.2649	
5.80538	-9.01251	
8.88302	-5.53201	
6.94552	-2.86999	
3.84775	-3.28631	
0.200975	5.84369	
1.52397	5.7245	
8.74132	7.66159	
0.594813	-10.1113	
1.56564	4.76224	
7.94438	10.3754	
7.11782	1.13606	
0.704568	4.23356	
3.13099	-0.139494	
3.49213	-12.3329	
5.82085	-2.10112	
7.00491	3.76797	
2.77332	13.1322	
3.24925	-2.21913	
5.08728	9.61835	
3.39911	-0.609143	
5.49852	8.02607	
2.87002	10.9283	
2.79411	10.0664	
5.2053	5.43735	
0.258227	5.57236	
5.09647	-11.0023	
8.76675	4.4306	
3.85058	2.15991	
2.67509	13.0842	
9.69873	1.30711	
6.23526	15.1849	
0.925095	15.9325	
10.1838	14.4781	
7.20911	13.037	
0.315556	2.26927	
-2.12711	-1.74809	
3.98257	-0.0562445	
8.22022	-3.5405	
7.03327	7.59385	
0.83283	4.38371	
9.94487	2.45985	
4.31978	0.994186	
-6.14817	20.5569	
6.53641	4.64602	
5.7941	9.55342	
9.12134	7.96434	
6.13997	5.11563	
6.2608	1.264	
6.58138	7.04668	
6.51655	6.97654	
8.02538	-1.30902	
2.02274	8.6476	
10.4905	-6.6254	
7.89358	-12.7717	
-2.07159	21.0813	
4.99617	5.87479	
0.424629	15.3905	
-2.94308	9.05196	
4.03225	9.55975	
4.09849	13.5786	
3.17943	6.30939	
3.65687	8.50154	
6.53482	-0.961372	
5.62248	0.264214	
-1.8658	10.7948	
3.86994	-6.23882	
8.42485	2.61258	
8.01115	-4.85717	
-4.36017	5.27324	
-0.437536	6.31794	
2.3173	0.346074	
8.35399	10.1448	
-0.463101	6.08149	
0.65698	8.86241	
7.05856	9.10913	
3.50581	8.02262	
2.4268	-2.16939	
8.9879	-12.6905	
-0.481566	11.481	
4.49606	7.22885	
7.9214	-4.30059	
9.54656	15.4214	
9.1866	5.90059	
-0.54411	10.6121	
7.07973	5.36089	
-1.6503	-0.661667	
5.06612	-3.7407	
-1.26355	-1.36129	
5.76634	8.58349	
3.45055	14.9485	
0.740745	-6.55889	
1.61651	7.08068	
8.94338	-10.4681	
2.58108	2.39351	
5.10587	14.6172	
6.78	12.3971	
1.812	7.43328	
0.396015	20.8213	
6.14411	-1.9671	
-3.15915	14.3081	
-0.379577	-8.60407	
3.76968	8.68421	
3.96492	-0.527775	
7.2495	9.09568	
0.332227	1.45946	
8.00329	7.59891	
3.34523	-5.01635	
1.93606	3.5329	
-3.06054	9.2148	
9.84072	-3.75712	
6.14311	-2.41533	
7.88558	11.7721	
3.44744	-1.8839	
-3.89383	13.8778	
7.76349	14.7434	
6.69553	8.29845	
6.90302	3.30621	
2.0132	-0.639416	
8.33726	7.18113	
-1.00082	9.84574	
3.05071	4.67862	
3.62257	8.04183	
6.4749	-4.72805	
4.24805	1.44268	
8.89876	1.77836	
4.74029	3.01236	
1.75433	0.0281085	
0.944053	11.0249	
5.64247	7.29687	
2.71572	6.76089	
0.750835	4.9149	
0.281151	12.3822	
7.99499	5.01184	
1.16588	12.5417	
3.37576	4.06091	
1.03275	2.25388	
1.29411	-2.4968	
9.26058	-3.18282	
2.88109	-8.45928	
4.00884	-1.96613	
0.277733	10.4519	
3.43802	0.0751103	
11.4355	1.01596	
4.09919	5.77435	
3.73751	-0.376127	
2.29191	10.7999	
-1.07381	-8.43438	
2.70696	1.47846	
3.00478	5.04435	
7.55077	11.968	
13.3571	-8.45474	
7.46449	0.465813	
9.38641	-11.1175	
-1.37398	-5.40412	
7.91337	-12.9657	
6.25728	1.3271	
-0.0934739	0.700197	
1.05476	10.1088	
3.73454	14.4376	
5.39136	-2.56331	
3.31806	8.30088	
4.67455	6.83897	
-0.398189	8.29661	
4.23219	-8.78855	
3.63632	14.1199	
8.79425	8.75938	
2.9916	6.3881	
13.788	7.54666	
0.656301	-13.8998	
6.96529	1.12572	
11.1963	-2.4073	
6.27735	11.0235	
5.30149	4.15254	
8.64183	9.81243	
1.35059	3.96448	
7.78773	7.45727	
0.797468	-12.9155	
10.0059	7.79668	
13.3239	1.81791	
5.44322	10.6398	
9.63041	6.09682	
3.26644	-5.0512	
5.24908	-0.578215	
0.43905	6.20805	
6.68795	9.82833	
4.03637	11.4529	
6.97424	9.53713	
-0.663653	8.17209	
2.13454	11.7917	
4.49754	3.34757	
1.53267	-1.27215	
-0.113934	5.71639	
4.48287	-6.02614	
-1.44023	-3.60882	
0.586215	3.97547	
6.22157	3.68635	
1.31157	1.43026	
0.935673	-4.30872	
3.17441	1.10096	
6.82496	24.0404	
3.94608	11.8503	
4.46592	-0.486993	
2.84427	-10.5679	
3.35884	3.66128	
4.37766	6.98747	
11.0747	0.563223	
2.10044	18.3045	
-2.52818	1.73831	
7.19543	24.321	
7.6364	14.1003	
3.87787	-7.93297	
8.82703	-2.3986	
7.59177	7.776	
3.12593	12.6298	
6.69409	-4.31653	
8.10831	22.0929	
1.55416	-11.3274	
-3.50361	12.9794	
4.84216	1.91876	
3.75216	8.05943	
7.07954	7.66779	
5.59291	1.21188	
-1.55047	-4.8096	
-4.11873	-1.00719	
-1.46947	-3.03317	
3.64919	2.00492	
11.3319	5.45547	
4.23897	3.18829	
0.108479	-2.06092	
0.994909	-8.59222	
-0.382889	11.8067	
8.63369	2.88655	
8.26648	-2.7706	
4.49591	6.88881	
3.44321	11.3513	
-0.311631	0.133904	
5.90088	14.0624	
4.43095	18.3703	
7.04081	12.4627	
8.38659	11.0395	
7.4708	3.42997	
10.4361	-0.556168	
11.5462	-1.02923	
0.668995	-6.48272	
-0.0725398	9.34671	
3.99887	9.22746	
-3.69008	13.3747	
3.76976	17.1431	
0.645053	-0.741016	
2.78006	20.3702	
1.68215	4.29207	
4.73612	0.0386189	
5.00765	14.594	
10.1814	16.3079	
7.27652	1.93104	
-1.73052	-8.78884	
2.75873	-1.47397	
1.49475	15.0677	
1.07274	-0.826712	
7.75104	11.7432	
2.10896	-1.28689	
4.81583	-4.59373	
4.41306	1.99622	
7.68021	7.99527	
2.09622	13.6448	
6.06737	-11.6068	
2.74338	1.152	
0.213578	23.2397	
5.01373	13.0625	
-4.23155	-0.311202	
4.90196	-13.4445	
0.0242995	-2.28935	
2.71915	5.41907	
3.18576	-2.23157	
-2.37287	2.74432	
9.88586	-3.13614	
5.53815	10.7242	
5.79998	12.2579	
6.84749	9.50382	
3.83487	-7.57642	
2.80777	1.06978	
3.12058	-10.8972	
8.26582	-3.34276	
8.00192	13.0506	
2.60207	9.10728	
12.8794	1.34957	
7.89383	0.722671	
3.38392	0.922185	
3.39317	6.30766	
1.44936	-6.49912	
-1.78971	-4.57531	
6.17528	8.42665	
-0.377005	6.30811	
-5.42868	11.2005	
3.032	12.3211	
-0.794945	10.6853	
-0.511394	13.5288	
1.3884	-1.4977	
1.37188	10.6633	
3.50762	3.9013	
-2.6361	4.25261	
3.74474	-2.40269	
0.858198	10.9469	
6.4933	4.9187	
4.34688	17.7275	
-0.17939	0.966013	
0.963166	7.24002	
2.08882	-11.7788	
4.06145	-0.969466	
6.59334	10.0791	
-2.38849	13.0257	
1.71117	2.66822	
7.16564	-20.9511	
5.75554	11.458	
-3.2907	-4.77144	
5.52094	-0.405419	
3.22666	-5.87516	
10.6319	-3.90985	
4.03402	9.41715	
-1.89294	9.46543	
3.81226	2.80649	
4.60406	0.338089	
4.39474	1.26615	
9.77498	-9.07824	
8.45476	4.27846	
-0.016641	9.87013	
4.60164	14.877	
5.13568	11.3402	
11.9897	4.47027	
-0.0586807	-3.5893	
-11.4472	0.478707	
0.598268	8.79088	
1.85427	11.2082	
1.81837	15.1289	
4.42199	-2.33563	
2.12243	13.3756	
1.67	3.42797	
4.07854	-3.22578	
1.27444	18.447	
2.61564	-6.8884	
8.17053	-12.3807	
10.7708	10.722	
3.80175	2.32045	
3.54714	22.2395	
10.5576	-0.511848	
2.52177	6.0779	
1.79742	-9.40974	
14.4349	-4.14877	
3.12103	0.277675	
8.58526	4.39153	
5.29621	11.2034	
5.04412	-0.0221217	
-0.453635	8.64509	
2.84108	-9.71287	
0.571847	2.58699	
3.95118	-9.07597	
4.39008	-17.1578	
7.24464	1.03751	
5.95562	0.64475	
11.4242	9.86804	
3.71859	15.7993	
-6.06303	5.67422	
5.90129	9.76277	
-0.047249	15.3723	
1.91834	6.67677	
9.38759	-2.81297	
-0.988749	5.28624	
5.66886	14.4125	
-0.573754	11.0986	
6.80633	4.89779	
-4.21176	10.1338	
5.87467	13.2287	
7.05841	2.51719	
-0.937374	0.845594	
11.6533	8.90977	
3.37748	1.56048	
2.0418	-14.5335	
6.89748	0.372531	
10.4262	-4.81558	
-1.86369	6.4626	
8.71965	12.5212	
6.53255	0.153434	
-0.374059	-0.289513	
-1.18588	-11.4387	
-5.06872	0.90617	
4.39935	0.101134	
0.773573	4.42743	
2.8812	6.179	
-1.29455	-14.4953	
9.16796	18.4553	
2.46809	15.7232	
12.9359	3.99353	
7.02959	-3.73383	
3.67842	5.95241	
8.86895	-3.78016	
2.87554	-1.87641	
0.401903	12.2329	
5.11183	3.85275	
1.53082	13.7831	
8.00411	9.94187	
8.73974	10.8477	
-1.4784	12.5905	
5.15231	-12.6211	
-4.39595	1.67001	
9.75629	-0.814797	
5.87445	0.932646	
8.74952	-5.0993	
2.15163	1.15578	
1.50188	-7.93906	
8.53884	4.095	
-6.15151	22.5094	
2.89341	7.2961	
5.71119	8.00107	
7.38245	4.75125	
2.3147	10.4029	
5.70708	-12.2337	
10.8334	-7.39135	
-2.34888	2.41548	
-0.132851	16.5257	
8.78636	-4.34627	
0.647157	6.87081	
4.51997	5.19727	
4.44348	7.04779	
2.21143	12.7269	
2.87597	10.7644	
3.43975	8.56022	
9.24105	-13.7702	
6.81601	9.51549	
7.10758	5.99625	
8.38149	-2.19309	
8.05808	8.6612	
2.80532	-13.491	
8.01066	1.74211	
6.93009	7.55031	
1.06766	-6.42974	
12.8724	5.81521	
6.85944	2.09204	
0.834567	6.15962	
2.37369	4.41021	
5.69565	-2.82844	
5.00084	-0.553716	
9.32898	4.73352	
1.9493	-14.107	
-2.11305	-3.46287	
-0.148842	-5.42342	
4.65717	1.71732	
-3.27006	-3.84469	
-0.249142	6.79646	
14.4007	21.9595	
0.772013	3.93811	
6.3594	8.14964	
8.08754	-4.83048	
6.1924	8.44534	
-1.67859	-9.59469	
14.1568	-5.0201	
9.78392	13.0802	
0.910816	13.3957	
6.47403	4.34318	
3.63679	-9.11195	
-3.13361	0.28055	
4.98379	7.94974	
3.56294	10.9646	
0.141132	4.50759	
1.04306	-5.7783	
4.02408	-0.0356741	
3.26202	-7.54426	
10.0026	-12.5053	
6.24117	-3.91972	
-1.62006	4.87507	
-0.745729	7.1317	
-3.17951	2.29987	
1.89361	11.1777	
6.28954	-4.51344	
6.18927	1.73103	
3.819	5.96092	
4.91417	13.7018	
1.81978	3.74052	
1.02456	10.1341	
5.55171	7.32406	
9.79201	3.91714	
6.51769	4.27985	
2.35233	16.734	
7.10782	6.37726	
0.806349	6.96541	
4.17982	3.34254	
-1.70843	-8.84461	
4.26065	-13.9346	
-1.96364	7.8546	
5.94188	9.27783	
4.73481	13.7973	
2.97264	1.73081	
1.72068	10.4473	
6.9069	0.31012	
5.47046	6.54686	
4.76129	4.56762	
5.03329	26.6963	
2.68103	28.471	
5.21534	7.57663	
0.536084	-1.53028	
6.44399	9.88382	
1.81764	-4.49544	
6.117	3.07286	
2.11728	-3.42612	
8.47414	-12.9784	
5.78641	1.22152	
1.67815	3.76374	
10.5048	2.36496	
7.67354	-1.20391	
0.939074	-5.10022	
-3.95223	5.02717	
14.2002	9.76636	
7.44161	4.05261	
8.5338	4.05923	
5.90299	12.0838	
10.0027	-0.423751	
8.25754	-0.313149	
0.862659	5.34567	
8.47173	1.74904	
9.66279	-0.189139	
3.77689	9.0641	
5.66534	6.68181	
-1.59497	19.2505	
4.85147	5.48322	
0.447595	1.72349	
0.413921	-5.29691	
4.80166	-6.66448	
-0.339884	-7.51681	
10.19	12.3369	
1.65925	20.4361	
5.6043	-0.578753	
6.42634	13.9356	
9.21673	0.205764	
11.0903	11.8655	
-1.98488	0.995378	
1.92345	-0.395933	
0.129961	-5.1574	
1.89111	-4.8339	
1.44281	0.0483492	
4.00913	5.74401	
11.5483	8.89413	
3.12827	11.1806	
-1.73052	5.47042	
2.30801	5.86941	
0.0675018	0.920659	
1.34197	4.26338	
11.5786	14.814	
6.22306	3.85268	
1.84375	14.5072	
2.65676	-4.17673	
0.83323	3.17479	
4.25671	17.7571	
2.56593	19.5482	
3.14363	2.86285	
0.633829	7.33936	
5.85353	14.3579	
8.53357	6.53025	
-3.84274	-5.25943	
4.63126	-1.96956	
9.05167	7.50639	
7.84348	7.40541	
12.292	-17.4678	
8.84401	10.5789	
-3.89014	7.67627	
7.62061	-6.38735	
5.24029	11.8246	
7.76833	7.54392	
1.24229	12.3456	
8.97653	4.87942	
4.59414	4.53999	
0.13771	-0.801932	
4.55937	15.3764	
8.6798	-4.32965	
5.53386	5.92539	
9.40862	9.64334	
7.33803	0.820431	
5.60294	-16.6306	
6.04742	-3.24062	
7.24891	5.17687	
1.8766	12.3334	
12.6781	4.04104	
1.94366	3.41599	
-1.11151	3.02813	
2.25965	6.53384	
6.16883	8.75755	
8.52713	8.28993	
1.96469	-7.80299	
-3.43684	12.3512	
5.58413	-10.6192	
5.51932	3.7826	
4.67757	-11.0336	
-3.5336	6.57162	
3.46585	15.4213	
3.66364	13.3681	
3.66034	-10.6216	
-2.71943	-5.09242	
0.00611728	-7.69633	
6.94434	-1.79938	
1.0788	18.4607	
4.84105	6.79622	
3.01758	14.6536	
8.01446	-3.90586	
2.01183	-1.4479	
6.95142	2.03625	
1.48853	12.111	
8.31588	-1.14268	
4.67645	11.0763	
2.42772	15.1372	
1.23786	-0.210026	
2.32163	3.88088	
8.98202	2.49981	
2.3881	0.343986	
0.432729	10.164	
4.05814	25.3213	
-11.1879	-3.30683	
2.98486	-4.43564	
6.09317	5.44593	
3.05226	13.1131	
2.25638	7.42702	
-0.653162	3.09272	
9.33105	9.7444	
4.87823	17.2561	
4.6501	-11.2048	
7.70389	7.48998	
15.4804	7.06256	
4.5727	-0.840898	
2.29042	-2.50524	
8.85384	0.434018	
1.20006	10.0946	
10.7658	8.49506	
7.57948	14.6713	
9.59779	-12.0474	
5.70879	19.5516	
4.92354	9.60135	
6.38192	2.35929	
1.71462	10.4851	
0.308552	17.3594	
-7.16287	-1.60391	
5.80417	8.22654	
6.39191	-5.55591	
3.48885	4.39324	
5.29096	8.53463	
10.899	19.876	
6.30351	-7.52364	
3.34536	6.33653	
4.27192	8.71207	
11.2895	11.909	
1.37852	19.7393	
-0.692756	-0.573543	
-2.04066	-4.4258	
6.37518	0.922905	
6.28985	2.75005	
4.27115	3.47491	
2.4286	11.5717	
1.73056	-3.84095	
-0.762099	16.0961	
1.21602	8.43275	
6.20645	-5.48898	
-0.303357	-12.1927	
3.63992	15.3306	
1.69927	-0.294023	
6.63987	12.3153	
4.10448	-7.66042	
-0.052106	7.6395	
-1.2212	0.024059	
1.21335	5.09506	
10.924	13.9949	
5.03225	-5.73829	
1.90711	14.3518	
8.62271	4.74907	
6.18829	8.54106	
5.87323	16.5809	
3.13022	9.92137	
5.89997	-1.4581	
12.8953	10.1551	
7.98226	16.5658	
0.30427	5.83239	
3.37947	12.441	
7.29236	3.05753	
11.338	17.7388	
3.5461	13.8709	
3.11702	10.0266	
2.64759	13.1935	
8.97791	2.16655	
0.0694235	-4.33834	
1.71338	-0.587882	
8.2705	-1.55627	
2.35139	4.81174	
7.11547	16.0677	
7.56509	2.38103	
3.52343	10.9951	
8.08935	0.6996	
1.96481	-4.58092	
5.34876	-1.62553	
-0.603141	17.3426	
8.57995	13.1372	
1.16995	10.8937	
1.33187	4.8118	
1.61595	17.186	
5.89423	-1.97524	
5.38089	1.40815	
6.76435	13.0434	
9.53659	-0.446238	
-6.38802	-0.10932	
4.11865	14.7745	
5.21303	2.69657	
10.3412	9.53817	
12.769	7.54271	
5.90472	-7.61032	
1.44234	0.540977	
7.43075	3.28052	
9.5622	5.85837	
6.64786	7.49864	
-3.43261	13.8605	
-1.5822	3.6629	
5.09209	3.30576	
3.52229	9.8797	
9.51957	7.34219	
2.70647	-10.5196	
3.32327	4.56714	
1.39185	7.10034	
6.14912	-3.67393	
-7.30256	-5.53594	
8.09189	16.3611	
0.781527	-6.38208	
5.99445	12.47	
-1.72483	9.10567	
0.424273	-9.08689	
5.03439	6.25969	
7.21403	7.16138	
1.23545	-5.46273	
4.45442	13.5182	
7.11304	6.21885	
9.38143	9.40602	
3.82041	3.38349	
4.38123	-5.70818	
2.91497	16.3136	
-0.912598	4.99464	
10.0179	15.0183	
-1.84404	13.261	
7.51974	11.1602	
7.85123	-14.346	
7.3877	15.4276	
14.206	5.47716	
2.64321	10.571	
7.33793	0.525758	
6.30276	3.44137	
0.588836	1.91456	
1.79568	16.534	
1.9156	3.86316	
8.41892	13.6015	
5.29381	11.3727	
8.34296	7.79012	
4.96759	13.6299	
-1.72908	-0.431461	
2.3007	-2.29961	
7.48963	1.11843	
0.642778	14.4964	
0.451798	14.2912	
-0.535699	6.67583	
6.52364	7.44167	
1.72204	6.9651	
7.23501	-2.59283	
7.10489	-5.86747	
11.4965	-0.0113008	
-0.541376	14.5046	
5.01229	-7.8841	
0.111212	-6.47736	
8.33194	-1.22059	
6.21834	22.9457	
4.23963	6.91078	
-0.183658	10.2399	
10.3172	11.9959	
6.8345	-2.59332	
7.40694	11.3435	
6.39942	8.67053	
-0.356269	7.68466	
9.33114	-0.846961	
6.91026	6.05571	
10.3229	-7.47666	
4.47691	-8.03488	
5.03115	3.95587	
3.04417	8.41758	
6.3921	-0.539526	
7.05474	-6.46369	
5.57506	3.1216	
0.211537	3.90947	
4.48259	17.8724	
2.77394	20.6583	
11.4507	6.94433	
2.25265	4.15723	
5.89573	4.80387	
6.44288	-0.871875	
4.05269	20.4785	
1.32064	9.11522	
5.33075	-4.56018	
5.57527	17.8785	
6.53206	0.641083	
5.39811	4.20018	
2.16275	-2.81212	
5.63495	3.54846	
9.27818	25.042	
3.16739	4.96336	
6.51358	4.77133	
-0.903357	13.0833	
8.7441	1.77956	
2.80369	6.72821	
-5.34068	3.85223	
10.4322	8.48729	
4.83368	7.53302	
8.8755	3.49157	
3.53928	0.0802163	
7.39234	3.2258	
1.03217	-4.82738	
0.215624	7.0053	
1.81647	10.4677	
0.0627185	14.5818	
12.0116	11.2872	
3.89559	18.1775	
2.11874	12.6545	
7.75853	2.82095	
7.1596	11.5539	
4.8815	10.1477	
-0.527717	-0.369465	
-0.664746	8.84768	
1.7019	3.48144	
7.61483	12.3605	
0.779733	11.3427	
1.69884	2.77083	
6.15929	6.31301	
5.36704	10.3139	
7.93863	13.3169	
6.4278	14.315	
4.46615	-4.05448	
7.36927	6.61539	
3.43872	3.58049	
3.88285	5.87482	
-1.24418	9.123	
0.626981	9.71467	
8.44804	8.20692	
2.66663	-4.22885	
-1.29606	13.8896	
4.53411	5.85461	
1.49632	4.62988	
-1.58127	-5.76615	
4.26704	2.7735	
1.80909	15.4023	
9.46319	-1.87718	
5.66688	0.25892	
5.64063	6.63632	
4.51877	-5.88589	
5.25918	-0.605705	
5.45392	6.63788	
-4.02303	-21.0787	
3.58998	4.17735	
3.12069	1.82012	
6.64378	1.15062	
-0.183321	16.8957	
1.98095	5.69743	
-0.0443877	8.86102	
11.5221	12.9027	
6.19089	2.14031	
11.4568	-4.53695	
1.03494	14.3772	
0.347263	5.33878	
10.1912	4.92578	
8.10649	-1.03784	
7.59573	-1.65739	
3.62363	-8.80891	
2.2268	-5.0439	
2.04814	10.1904	
5.64864	-10.6648	
4.46945	16.4774	
4.12358	3.65589	
-0.499788	13.4399	
0.13028	10.4702	
2.32219	6.06172	
5.28962	6.51788	
0.387744	10.9343	
3.79946	15.3433	
6.35047	6.23093	
8.69994	0.949782	
2.11901	4.13778	
10.3595	1.30109	
0.91832	14.1741	
3.96076	1.44127	
7.43315	10.2349	
10.7608	-13.1751	
-4.45413	12.6923	
5.28646	9.06524	
7.08164	3.49064	
6.08081	6.85834	
4.51249	9.89267	
3.92825	2.85099	
5.03176	18.1808	
-1.83255	-0.483938	
13.8653	12.334	
-7.74109	8.23879	
5.5838	14.5574	
5.79996	-10.6455	
3.04101	-3.18407	
2.83737	7.14343	
7.34561	3.29231	
2.66488	5.90414	
3.9789	1.2333	
5.76188	11.542	
0.0949768	8.04485	
3.61671	-1.53275	
3.789	14.5683	
2.25216	-0.525652	
-2.61286	0.21272	
-5.20224	4.11386	
7.74961	2.63758	
9.90804	8.20228	
9.53032	6.29256	
7.51149	12.6921	
1.04494	6.0445	
