Original Dist1 [id: 0]
0.920011	2.32785	
0.569122	0.00574806	
1.07697	0.125476	
1.011	0.439025	
0.510967	0.967552	
0.929838	-0.351877	
0.345672	-0.0888812	
0.0566663	0.954489	
-0.899511	2.18996	
0.611181	1.61865	
1.75639	2.6353	
1.45192	0.71605	
-0.0809103	-0.90372	
1.16896	0.364038	
0.915336	0.412929	
0.425424	0.979818	
0.203476	1.5312	
2.12227	1.72881	
2.49419	1.31046	
1.29104	0.0513993	
0.976654	0.367526	
1.22989	1.68703	
2.72531	-0.561642	
1.06954	1.55407	
-1.07026	1.29551	
1.17961	1.39912	
3.16712	0.704537	
1.55516	1.86559	
-0.330128	2.5848	
0.822401	0.554581	
1.45583	0.590918	
1.38003	1.57945	
1.32482	0.16252	
0.833949	2.15393	
0.656731	1.95602	
1.16801	0.440605	
0.970747	2.37125	
0.275939	2.6534	
1.94972	1.42257	
0.592136	1.32935	
1.2404	0.994539	
0.0779895	1.85076	
1.86273	-0.262209	
-0.0256464	1.71517	
0.74976	1.92524	
0.350443	1.21123	
1.74581	1.83458	
-0.533322	-0.360045	
-0.00925797	1.11141	
1.06692	1.12352	
2.32819	-0.320519	
0.751869	0.0928313	
1.07781	0.941943	
-0.573718	1.1307	
0.482571	1.16806	
2.23634	0.878286	
0.252268	1.25459	
-0.240368	0.58454	
1.06114	0.375519	
1.43157	0.938455	
0.926668	1.7824	
0.959677	-0.219374	
2.0706	2.5581	
0.290929	0.357255	
-0.286763	0.94556	
1.55835	0.509055	
2.3505	2.11821	
0.909071	1.25349	
-0.170366	0.819155	
0.129801	1.19036	
-0.251894	1.07196	
0.238418	1.11767	
0.757753	0.652011	
2.17873	1.57817	
2.42653	0.182041	
1.38786	0.763707	
0.792484	2.2062	
0.59634	2.05852	
-0.499928	0.276491	
1.93851	0.0129025	
1.25791	1.54903	
0.227612	2.47527	
1.82205	1.04889	
2.13077	1.13894	
2.31944	0.405226	
0.0628718	2.90919	
1.44819	0.870643	
3.33028	0.299434	
1.49333	0.479984	
0.738697	1.20849	
-1.45639	2.7583	
1.4463	1.11621	
0.272006	0.468673	
0.577979	0.235161	
-0.17948	-0.0783785	
0.590485	1.12155	
0.93025	0.627759	
-0.238499	-0.861126	
-0.224845	1.18441	
0.346426	1.10757	
2.29498	-0.355756	
0.862	2.80484	
2.20869	-1.47115	
1.66803	2.49129	
1.97253	0.695131	
1.52719	0.491351	
1.85691	1.02173	
0.799964	0.450103	
1.30108	1.90075	
0.400309	2.63398	
1.7142	1.13015	
0.901434	1.20404	
0.684334	1.85899	
-0.0478587	1.10645	
1.44732	0.620482	
1.22758	0.721723	
1.55478	1.63932	
0.721072	0.825028	
0.521423	1.89247	
0.886528	2.29379	
1.91278	0.144263	
0.189038	0.283232	
2.51175	1.76071	
2.54198	-0.719896	
0.939564	1.42115	
-0.767574	-1.37281	
1.57278	1.72805	
1.78414	1.05213	
0.918568	0.61801	
-0.544773	-0.180159	
0.913795	0.788977	
2.42574	2.90992	
-1.02304	1.78146	
0.0209459	-0.0368707	
0.95151	1.03706	
1.84786	0.270545	
-0.411953	-1.01157	
2.60182	0.731965	
0.903764	1.44341	
0.79843	0.939144	
0.754725	0.407932	
-0.000796299	3.13912	
0.102798	0.824731	
0.110998	0.748187	
2.04999	0.667815	
0.118995	1.0321	
1.20023	1.73899	
1.39282	-0.199226	
3.39171	0.0394629	
-0.446546	0.257373	
0.88187	0.965707	
2.51486	1.18784	
3.31415	2.8962	
0.548332	1.20771	
1.4984	-0.0208259	
0.889109	2.73984	
0.976491	-0.10864	
2.50378	0.828488	
2.07716	-0.552742	
0.774092	-0.1151	
0.519548	0.685179	
2.95483	2.46529	
1.47957	1.31519	
0.970955	-1.01845	
0.963916	1.04533	
2.45339	0.678941	
0.928307	-2.36291	
1.16294	2.69379	
0.572427	1.07291	
0.325914	-0.322976	
1.30022	2.4187	
1.94153	-1.01194	
0.969655	-0.158627	
3.31769	0.886063	
1.95608	2.02908	
1.70338	1.49988	
1.44144	0.869718	
0.849529	1.39536	
1.18238	1.66645	
0.634002	0.331458	
-0.83543	2.12159	
0.861692	-0.0912069	
1.11222	0.128251	
1.92105	0.866078	
-0.288219	0.663042	
1.98142	2.05171	
1.89715	0.7491	
1.7844	-0.214458	
2.48773	-0.265444	
1.85681	1.565	
0.646431	0.632419	
0.398315	0.808549	
0.548041	0.0325169	
0.576888	1.66991	
0.294023	0.120091	
0.94896	0.907788	
0.289533	1.21022	
1.00471	-0.207805	
2.10716	0.678568	
0.81719	1.61634	
0.866935	0.163573	
1.25431	0.636324	
0.965094	1.30705	
1.39387	1.35983	
-0.110144	1.24206	
0.687649	1.93525	
2.65738	0.608229	
-0.0709579	1.38517	
1.62655	-1.1052	
1.46756	1.69727	
-0.333582	1.5248	
1.24184	1.34719	
0.466431	1.09479	
2.4401	1.39939	
0.00866882	-0.331856	
0.0587785	1.04324	
0.331742	2.35121	
0.576126	-0.957347	
1.07414	-1.24976	
-2.06654	-0.405304	
1.44166	0.90172	
0.792106	1.6675	
0.380921	0.272096	
1.84848	0.444872	
1.29536	0.502593	
1.11034	-0.168849	
0.77123	2.59215	
2.13373	1.27999	
0.0699758	0.570044	
0.148501	-0.953375	
1.76338	0.612184	
1.4953	2.24835	
2.84259	0.51546	
0.0515152	-0.0808669	
1.6063	2.31685	
2.01614	0.345116	
3.12679	0.663139	
-0.109669	-0.270449	
1.49794	0.849793	
2.04539	0.616926	
-0.776802	-1.17808	
1.12089	-1.02618	
-0.559681	0.479273	
-0.0383511	-0.265273	
1.28072	1.51916	
0.712539	1.41499	
2.96927	0.822859	
1.602	2.28476	
0.45411	2.00037	
0.650082	1.97873	
0.623465	1.00053	
2.3299	1.41535	
-2.32803	1.07596	
2.05762	0.538412	
1.14379	1.71275	
0.350846	0.62727	
0.526739	1.68439	
-1.13874	0.302953	
2.58176	-0.346543	
0.85832	1.30626	
1.46386	1.90962	
0.116796	0.139234	
-1.18282	1.2595	
2.00668	0.623908	
1.07705	0.63309	
1.38302	-0.172595	
1.10762	1.52091	
1.24331	-0.350113	
1.27168	-0.0383981	
-0.288739	-0.492753	
0.854321	1.06696	
2.34338	1.97941	
0.515321	1.0345	
0.690489	-0.60191	
1.40137	0.244246	
0.300431	0.556468	
2.27927	1.17309	
0.450211	1.34447	
0.450737	0.563831	
0.900443	2.93826	
1.36102	1.02402	
1.18381	1.31833	
0.604847	0.670986	
1.13532	2.41584	
1.16321	1.55581	
0.144756	0.510061	
0.641187	3.03484	
2.12202	1.66412	
1.40421	1.85495	
0.589645	1.83699	
1.63907	-0.190574	
1.4334	1.39903	
2.2231	0.927383	
0.867131	0.804361	
-1.0253	-1.52871	
-0.44606	0.79743	
-0.915607	2.75835	
2.66712	1.86213	
0.300696	-2.23149	
2.31026	1.05484	
2.59765	2.48985	
0.87686	0.610572	
-0.314153	0.153574	
0.644897	0.439953	
1.12863	1.49843	
0.461894	1.37857	
2.53472	0.449239	
1.99418	0.887891	
2.12018	2.55092	
-0.354538	0.685523	
-0.0325037	-0.0101356	
0.599602	1.43121	
1.84182	3.13767	
3.40007	1.93993	
3.1655	1.86552	
-0.865357	2.41183	
2.10927	0.297293	
0.431657	1.27879	
1.98383	2.30129	
-0.152457	-0.421157	
2.75811	1.05667	
1.18597	2.32749	
0.740302	0.57771	
1.14173	1.10817	
1.57795	2.95279	
1.59034	1.06042	
0.773968	-0.0130744	
0.784463	0.314521	
0.554776	0.0639002	
1.80144	1.11716	
0.945436	1.19498	
0.368371	-0.486526	
2.54839	-0.0775782	
0.915637	2.4217	
0.887388	0.681599	
1.38617	2.03147	
0.688725	0.144643	
0.0497435	0.901583	
1.25284	2.64551	
1.20649	0.921059	
1.86896	2.7855	
0.141367	1.74838	
1.11265	1.10128	
2.59987	0.429073	
1.5731	0.353034	
0.940077	2.68019	
1.04311	0.299611	
-0.48987	-0.199967	
2.02135	0.922099	
1.68597	1.45668	
1.31865	0.0651452	
-0.0115824	0.753372	
2.20366	0.838152	
2.26443	2.51351	
-0.505628	0.664553	
2.49586	0.327306	
1.35138	1.71347	
-0.359125	0.242245	
0.89878	0.537251	
0.0317218	0.166547	
2.96012	0.930794	
2.09696	2.49932	
2.0133	1.08505	
0.952829	-1.19507	
1.71211	0.026628	
0.800369	0.881295	
0.646389	3.07388	
1.19493	2.64617	
1.71116	-0.420371	
1.43145	0.966666	
0.229663	-0.944062	
0.226145	0.114468	
0.493023	0.816982	
1.76838	1.08313	
2.55489	1.46529	
2.74112	0.908208	
1.54801	-0.125254	
0.966974	1.26266	
1.27846	1.16208	
1.67299	0.816716	
1.63756	0.352419	
2.05255	2.11488	
0.865096	1.47378	
2.00341	-0.939889	
0.684461	-0.369834	
0.422701	1.35583	
-0.208653	0.145022	
2.77445	0.794809	
1.49498	-0.718522	
0.0174379	1.54665	
-0.256286	-1.30903	
1.56438	2.74617	
1.44353	2.24266	
1.5422	2.13073	
0.582662	1.47305	
2.21111	0.457246	
1.65493	0.917405	
-0.449683	3.096	
-0.265442	2.37498	
1.55775	-0.0412436	
1.8537	0.975961	
1.09735	1.54802	
2.87861	0.83685	
1.63702	1.29509	
1.14909	0.576958	
1.05271	2.29473	
0.628723	0.929668	
1.63301	0.842602	
0.386339	1.09281	
0.364447	0.917808	
1.57849	1.06818	
-1.45258	0.743157	
-0.581832	1.12048	
1.61528	1.28745	
1.22103	0.181433	
1.01002	0.58084	
-0.414619	3.14948	
1.82362	-2.48458	
0.393468	1.59168	
2.31205	1.4722	
1.01231	2.73134	
2.2466	2.04967	
1.21256	-0.151718	
1.22724	0.37237	
-0.214954	1.90056	
-0.0584174	0.802256	
2.3001	1.10227	
1.21374	1.43208	
1.35096	1.36353	
1.16406	0.458479	
0.121537	3.08856	
1.8654	2.83364	
1.50234	0.122722	
0.875072	1.23881	
0.839275	1.43747	
-0.289121	0.741847	
1.99816	0.0900467	
1.42063	0.421338	
0.622623	1.61707	
2.02199	1.72292	
0.656567	1.17585	
0.413334	1.69669	
0.761007	1.44664	
-0.921685	-0.73895	
0.8354	0.282883	
0.374069	-0.667114	
1.95426	0.743755	
2.55846	1.69501	
2.10412	1.64837	
-0.0123207	2.37527	
0.0161864	1.80094	
1.48059	1.97283	
2.0645	-0.467	
0.221405	2.07635	
3.21906	-0.892333	
1.49989	1.4338	
0.502033	1.85795	
1.43525	-0.192761	
0.287351	-1.60674	
-1.52362	-1.4577	
1.86805	-0.0479183	
2.86987	2.33903	
1.30551	0.650974	
0.19169	-0.814237	
0.357911	2.12341	
1.14809	0.202616	
0.347707	-0.293568	
2.21864	1.64936	
-0.620763	1.5567	
0.475909	2.40044	
-0.81192	-1.14382	
2.72713	2.15949	
1.49567	1.57378	
1.04054	0.485655	
2.91361	1.47257	
0.27742	2.51476	
1.04513	1.34481	
0.985888	0.945427	
1.52467	0.560892	
0.137349	0.293364	
0.578514	1.5185	
0.508287	2.30136	
2.05841	2.21533	
0.500342	-0.187018	
1.94694	2.73714	
1.18379	0.53935	
0.082357	1.93992	
2.07485	0.615318	
1.06869	1.04938	
0.745826	0.446882	
2.73348	1.6295	
-0.542961	0.515917	
1.55501	1.92922	
0.728568	1.26697	
1.2652	1.84531	
1.71376	0.787404	
0.615445	1.50144	
0.63844	1.80285	
0.576341	-0.719467	
0.195317	-1.91721	
1.68035	1.71035	
2.02633	1.85273	
-0.753187	2.80953	
-0.508807	-0.082452	
0.319653	2.82751	
1.13693	0.143249	
1.52181	0.707797	
-0.102935	-1.62876	
1.35341	1.51282	
2.77765	-0.444115	
1.59001	2.10259	
0.571923	0.543795	
0.784239	0.901703	
0.311895	0.46405	
0.626396	0.11603	
0.294631	-0.0707176	
1.54358	0.640405	
1.12908	1.98247	
1.68881	0.882036	
1.77497	1.37098	
-0.409128	0.328139	
1.30963	1.63576	
1.70891	2.0287	
1.32722	1.38159	
0.740787	-0.173368	
0.255549	2.42073	
1.73487	-0.0236368	
0.847352	2.36344	
0.634503	2.46139	
0.391985	0.0274956	
1.44548	0.667014	
0.968158	1.72648	
0.978308	0.840456	
0.839003	2.20091	
1.20789	-0.166295	
-0.36135	0.345629	
2.73534	0.410198	
-0.0298418	0.125707	
1.02521	0.448287	
-0.0262666	0.407222	
0.441652	-2.80403	
3.50198	-0.740061	
1.89948	0.663669	
1.07156	1.25478	
3.27487	-0.863742	
3.38245	-0.534436	
2.9169	-0.552849	
1.90666	-0.170266	
1.37572	2.11302	
-0.246586	2.5564	
1.87762	0.158887	
1.34895	0.45899	
1.84509	1.21124	
1.28366	0.853193	
-0.315069	1.49655	
0.956219	1.99489	
1.16722	1.53452	
1.16589	1.49544	
-0.576488	-0.0707562	
1.99126	0.556774	
0.969214	1.81403	
1.02282	-0.173322	
0.968493	1.58696	
2.21468	0.831687	
1.37758	0.139572	
0.665837	0.376158	
0.723456	-0.257377	
1.11735	0.782594	
1.20508	1.43815	
-0.248435	1.39017	
0.607359	1.98093	
1.09177	1.03838	
1.63003	0.884428	
-1.37644	1.69659	
1.07066	1.39323	
0.7222	2.41935	
1.08925	0.561196	
1.8932	1.78068	
1.24531	1.43738	
2.6912	-0.338417	
0.9799	2.04501	
2.45013	1.59611	
0.150891	1.87208	
0.459136	1.76869	
-1.2825	2.44736	
1.10066	0.97281	
0.515346	0.151121	
0.092194	0.434118	
2.05829	0.625453	
1.53383	1.7495	
0.587565	1.85052	
-0.533007	0.774634	
0.838067	1.0157	
1.14218	0.125449	
1.74066	0.0822048	
0.0447292	2.17504	
0.819487	4.16608	
-0.44924	1.03167	
0.883428	-1.40151	
1.20523	0.70684	
1.09781	1.99344	
0.140437	2.63786	
1.9144	-0.399166	
2.14565	-0.719206	
0.457644	1.47789	
1.87782	-0.429648	
0.834966	1.00107	
-1.28875	-1.22018	
2.00335	2.64139	
1.29807	1.31761	
1.36019	0.853445	
1.22239	0.91638	
1.05058	0.375721	
1.346	1.36714	
2.45909	0.366728	
1.40374	2.68105	
1.27398	1.61593	
1.75743	-0.515024	
-0.00130839	-0.251766	
1.83453	2.44596	
0.223893	1.75445	
0.591828	2.18874	
0.512506	2.99323	
2.88821	0.61133	
-0.420825	1.69974	
1.91191	1.78398	
1.48384	-1.24309	
0.959892	0.50203	
0.302529	0.98577	
-0.0583442	1.64552	
1.08701	1.0955	
1.43896	1.57679	
-0.0205814	0.774561	
2.19674	2.31788	
1.79646	-0.171278	
2.40181	2.85605	
0.88645	0.941896	
1.08395	0.22253	
0.647526	1.7226	
0.0594814	-0.0864073	
-0.379717	0.533403	
2.47957	0.981286	
0.878399	0.733807	
2.18326	0.866247	
-1.54926	2.482	
1.07185	-0.00629298	
-0.255893	-0.0689098	
0.900874	0.243988	
3.30153	-0.119874	
-0.45454	2.96998	
-0.498547	0.738943	
-1.03607	0.348018	
2.07827	1.86753	
-0.286812	0.844619	
1.41361	1.10345	
1.72715	0.277766	
1.15942	0.711298	
1.27996	1.6541	
2.1613	0.187037	
1.33877	0.886571	
1.83332	-0.594421	
1.76059	1.5431	
0.262845	1.59853	
0.745504	0.668984	
0.655301	0.229317	
1.5832	1.61887	
0.811219	-0.133596	
1.45669	1.08575	
0.732357	0.797214	
0.373539	0.423161	
1.00476	2.53157	
1.044	0.125144	
0.776473	0.347008	
1.17866	0.419191	
1.56605	-1.19586	
1.02719	0.131807	
0.735616	-0.0242182	
0.394876	1.47591	
0.772374	1.08587	
0.318065	2.10058	
0.84577	0.723408	
0.93165	0.239156	
1.02793	1.97421	
1.41633	1.4035	
0.407802	1.35607	
0.86778	0.676055	
0.802274	0.484515	
-0.445006	-0.146534	
-1.03743	-0.605035	
2.17603	0.348559	
-1.26646	2.07819	
0.482644	1.13376	
0.658908	1.71345	
-0.0559387	2.27358	
1.49353	1.16018	
0.983685	0.275869	
0.0749775	0.428734	
0.466519	0.0116887	
1.10511	1.66171	
1.87784	1.44333	
2.64667	1.76174	
1.04812	2.34088	
1.53779	0.353306	
0.363689	1.8353	
0.735429	0.600734	
1.88378	1.00982	
0.0228931	1.93234	
0.184805	0.389101	
-0.0850125	2.01356	
1.30506	0.260969	
2.04884	0.384178	
1.97149	0.108117	
2.11841	-0.139026	
1.31979	1.67691	
1.73804	0.487548	
1.77559	0.760927	
1.04508	0.155205	
0.647085	1.91667	
1.37984	-0.544531	
-1.21626	1.19886	
2.02605	1.86748	
1.65647	-1.2427	
0.42877	1.01369	
0.408018	0.65946	
0.593105	1.13513	
-0.5994	2.67922	
1.93864	1.50926	
0.167208	3.13455	
1.10625	-0.185789	
0.526278	-0.571648	
1.4656	-0.275189	
0.479624	1.59391	
2.39498	1.22504	
2.15206	1.67342	
0.272955	-0.075274	
0.294077	2.05967	
2.74837	1.68641	
2.21314	1.17759	
2.54601	1.36578	
2.28671	0.433533	
1.46197	-0.311008	
0.228434	0.799255	
1.41839	-0.354359	
-0.901932	0.67236	
1.86773	1.64434	
2.93874	-0.283404	
-0.242826	-0.0887511	
0.82264	-0.394355	
2.74922	1.14731	
1.73158	2.04375	
0.652743	3.4432	
1.59468	-1.20136	
1.84199	0.51408	
0.364817	0.775157	
-0.826287	2.87873	
0.608527	1.62158	
-0.0955556	-1.74873	
0.185508	0.831561	
1.22776	1.70791	
1.88076	1.98851	
-1.52481	-0.0120927	
1.64411	1.76039	
1.7111	3.01363	
0.821951	-0.874499	
0.147598	0.240941	
0.203734	1.08501	
-0.157753	1.63992	
1.03281	0.747561	
0.947184	1.19959	
2.56074	1.0828	
1.3931	0.900975	
2.79616	0.777484	
1.14909	0.97124	
2.73461	-1.26473	
1.45883	1.11921	
1.51282	0.251169	
0.379995	0.754067	
-0.140809	1.19094	
0.884282	1.06726	
2.59987	-0.0643239	
-1.62049	3.52293	
-1.16724	1.29864	
0.328514	-0.258166	
1.93317	0.567526	
2.25289	1.41085	
1.07345	1.67029	
0.769327	2.00153	
0.177394	-0.0506278	
0.494882	2.308	
0.649119	1.15882	
2.12506	-0.421896	
0.740658	0.452486	
0.424509	0.660006	
0.632165	-2.04777	
-0.0719195	0.390334	
3.77119	0.361967	
-0.990152	1.2072	
2.07418	2.04539	
0.341205	1.46869	
-0.117741	1.47708	
3.89845	1.99279	
0.00591382	1.28202	
-0.409153	2.35038	
0.75857	0.0237567	
1.25593	0.0538469	
1.03855	2.50222	
0.752643	1.09243	
0.510758	1.75181	
1.83742	-0.486469	
2.65014	0.728578	
0.0454178	0.547189	
1.85501	2.33973	
2.07176	1.30625	
-0.368846	0.646804	
0.558263	1.16774	
2.84432	2.3083	
0.264868	1.83636	
1.58649	1.22099	
1.88801	0.40599	
1.25753	0.756787	
1.69569	1.91913	
0.360965	0.766815	
2.53598	1.15902	
0.396685	0.274322	
0.854481	-0.135797	
0.624372	1.47265	
1.55195	0.702329	
1.69792	0.989811	
0.915632	-1.10018	
1.96948	3.31068	
-1.40245	2.5093	
0.655656	-0.347104	
3.15564	2.23116	
-0.840456	-0.921257	
0.305694	-0.208088	
0.388148	0.888461	
2.25292	0.962636	
-0.51544	1.86486	
1.4638	0.271562	
1.20341	-0.212029	
1.65855	1.03749	
-0.47565	-0.428988	
0.153765	1.88421	
1.67742	1.74973	
0.708769	0.700063	
0.922713	-0.520093	
-1.10992	1.02647	
0.743295	0.279069	
-1.33642	1.39179	
0.126265	1.85011	
1.41273	1.36287	
2.02142	0.654111	
1.23756	0.310491	
1.30668	0.152767	
1.10452	3.07165	
-0.0842629	-0.590037	
1.33337	2.21238	
0.113117	1.86617	
-0.352822	1.98953	
0.183606	2.86103	
0.975124	1.69286	
2.20657	3.18832	
0.768697	1.53474	
0.285438	1.98962	
1.31365	-0.884445	
1.66667	1.71063	
1.14204	1.06245	
0.792132	1.76837	
0.71593	2.99418	
1.23785	1.164	
2.30536	2.9412	
0.130894	1.48833	
0.942688	2.27583	
1.5411	1.73177	
1.70586	1.38308	
1.27523	0.390553	
0.610302	-1.14445	
0.856075	1.09268	
-2.19395	0.905239	
2.16187	-0.752202	
0.849878	1.33233	
1.70793	-0.00778248	
0.269626	2.03124	
2.19668	3.69233	
1.1245	-0.217673	
0.320008	1.10943	
1.94295	-0.215287	
0.853508	1.89187	
0.891038	0.602968	
-0.0126878	1.69009	
2.76824	0.992316	
1.04868	1.00094	
2.27836	2.92075	
-0.37424	-0.229162	
0.0771505	0.894522	
1.02089	1.07925	
-0.161618	1.04691	
0.423005	-0.604203	
-0.449027	2.74402	
0.416665	0.922217	
1.20679	2.81826	
0.93944	-0.400473	
0.791196	0.0464766	
2.2357	0.395411	
3.03515	2.33359	
0.337645	-0.440077	
1.26154	3.13478	
-1.49358	2.31007	
2.45849	1.34939	
3.08641	1.33866	
1.8732	1.07835	
2.65806	0.889261	
0.220181	0.652791	
0.722522	2.43241	
0.95015	3.03373	
-0.397641	0.512251	
1.15871	0.332776	
0.9192	0.0614499	
2.56979	-1.17637	
2.3134	0.12821	
1.45778	1.5385	
0.767744	0.297168	
1.55409	0.577812	
0.821577	1.06905	
-0.232204	0.453198	
-1.63152	0.0227508	
-0.0511679	0.267683	
-0.934172	1.00535	
0.0820258	0.689677	
2.47521	1.38841	
-0.912517	0.185218	
0.876215	-1.05518	
1.09852	-0.326381	
1.0701	0.226465	
2.06805	2.63208	
1.7797	3.85095	
1.77432	0.519641	
0.512739	0.251294	
1.23115	1.3929	
0.944735	0.808211	
-1.72812	-1.27377	
1.1904	1.86146	
1.30845	-0.20887	
0.957691	-0.578721	
0.203171	0.991656	
1.25972	2.05111	
0.705741	0.630056	
1.54225	2.62996	
3.20751	0.905903	
1.49989	0.999941	
0.143921	1.3137	
1.36455	1.2286	
-1.76931	0.916732	
2.88521	2.05139	
2.74149	0.536525	
2.05827	2.49344	
2.21228	-1.04997	
0.325995	-0.453691	
-3.05342	1.71754	
2.1302	0.921231	
1.99971	-0.157783	
-0.429137	-0.283637	
0.454615	1.60783	
1.20574	-0.023739	
0.558008	1.12588	
1.34384	1.62671	
1.63006	2.07186	
1.98088	0.216333	
1.73149	1.86054	
0.768081	1.84768	
1.33565	1.39803	
-0.198995	1.75887	
1.42137	1.71715	
1.01775	0.545412	
0.950357	0.398031	
0.956432	0.228833	
1.82174	2.35801	
2.01287	1.18135	
1.36427	0.272007	
3.34967	0.91839	
0.197351	1.00957	
3.06399	-0.462498	
2.19638	0.242916	
1.05931	2.2262	
1.84685	1.55493	
0.584854	1.39436	
-0.935255	-0.238879	
-0.384771	2.07164	
0.825175	0.728974	
0.853623	-1.43976	
0.465157	1.87729	
1.36226	0.0924227	
0.4359	2.05052	
1.28455	1.19297	
1.96233	1.2545	
2.35281	1.97429	
0.832525	1.98699	
0.251014	0.704005	
0.746379	-0.632343	
3.04246	-0.361835	
3.07559	1.77037	
-0.102114	1.90299	
2.5888	0.517043	
1.69315	-0.543763	
2.89933	2.53495	
2.51896	1.41404	
-0.0641712	1.62472	
1.12001	-0.0870296	
2.75812	1.56743	
-0.0510339	0.740484	
-0.339951	-0.221349	
2.24853	1.01613	
1.42032	3.53092	
2.35887	-2.58034	
0.798021	-0.165129	
1.73998	1.63462	
0.77143	-0.338563	
0.572663	0.457159	
1.35288	1.33753	
1.16706	0.0327228	
1.43501	2.66073	
1.53222	1.09644	
0.974139	-0.257045	
1.74491	2.89831	
0.548077	0.588123	
3.12401	1.96643	
-0.332442	-0.128413	
3.61333	2.6083	
-0.365445	-0.404074	
1.61076	0.710508	
1.7459	-0.434558	
-0.749621	0.364667	
3.38601	0.992085	
0.515694	-1.23031	
1.8604	1.17998	
3.13152	0.585423	
1.08386	1.66078	
2.69775	1.40103	
1.65022	3.04758	
0.664744	1.805	
1.08997	-0.282489	
0.329698	1.26918	
1.37029	0.423161	
0.569178	0.443904	
-0.192851	-0.13882	
1.16662	1.40007	
-0.616559	2.35337	
0.571064	1.32658	
-0.7743	0.503914	
0.604398	2.49624	
0.628842	0.573925	
1.53468	1.37053	
-1.38463	0.932556	
2.02548	1.27349	
0.891386	0.715069	
0.786222	1.66782	
0.453076	1.43837	
0.674143	1.93604	
1.29491	2.9924	
1.54788	0.668197	
1.4589	0.186713	
0.79914	-0.812839	
1.3348	0.675376	
-0.838111	0.501396	
-0.377709	1.52995	
0.411175	-0.302252	
1.18489	0.168061	
1.16397	1.70572	
1.67477	0.93863	
-0.106364	1.22202	
1.48978	1.29584	
2.38214	0.915029	
-0.909591	1.22962	
1.58427	2.20051	
-0.540372	1.37042	
-0.636265	2.64234	
0.643425	0.369407	
1.15056	1.19606	
1.71038	2.21296	
2.45789	1.33163	
-0.204017	1.6531	
0.954253	-0.359162	
-1.10453	1.42492	
2.30308	1.00115	
0.265068	2.75253	
1.99492	0.834929	
0.223139	0.0340845	
-0.201102	0.495595	
2.17814	-0.567106	
1.92972	1.32607	
1.72581	-0.352727	
-0.704887	0.673672	
1.37133	0.515418	
1.22477	1.1579	
1.23918	-0.176804	
1.87567	1.62222	
1.47737	1.1214	
0.369218	0.382974	
1.93823	1.9882	
2.20176	1.64097	
2.28984	1.09795	
2.9389	-0.174848	
1.91481	0.376687	
-1.77221	1.62527	
3.07799	3.01158	
0.609173	0.648903	
2.03104	0.365616	
2.30883	1.46243	
0.891248	-0.158049	
0.583681	1.71505	
2.39649	0.60875	
2.126	0.640665	
0.993588	1.59154	
1.09594	0.616791	
0.34792	0.282312	
0.630995	-0.142425	
1.40014	1.26452	
0.971471	2.10431	
1.65896	0.902785	
-1.09239	0.439282	
-0.353752	-0.318988	
2.37584	0.720048	
0.392695	1.67797	
1.17369	-0.629421	
1.37691	2.37677	
0.895458	1.30859	
2.75233	0.0523589	
1.8136	0.451958	
2.31514	1.30314	
-0.161716	0.290625	
1.65621	2.35656	
1.38197	0.899563	
1.84091	1.8198	
1.87887	1.70614	
-0.457963	2.72699	
2.53	-0.012781	
0.729947	-0.0924992	
-0.0515155	-0.803556	
0.674211	-1.30845	
0.0197011	2.94715	
1.08357	-1.37936	
1.09019	-1.05933	
1.13648	-0.490052	
1.70179	0.0546945	
0.0365623	1.65973	
0.289044	-0.510867	
1.4305	0.303041	
2.74921	2.0941	
0.813176	0.697441	
0.0498004	0.372346	
0.250726	-0.444628	
1.19924	0.605977	
2.39693	2.9024	
3.46502	0.833652	
0.44765	0.595869	
1.05801	1.04069	
2.13904	1.07911	
3.13935	-0.742025	
-0.981802	0.94035	
1.43414	0.765301	
-0.424302	2.08774	
0.643717	-1.70259	
0.526886	1.48784	
-0.920509	-0.770951	
0.0351386	1.56898	
1.39391	0.728425	
1.71808	0.39356	
2.73488	2.74626	
1.00182	0.436026	
1.54003	0.94881	
0.164801	0.116583	
1.55965	0.673888	
1.94897	2.14081	
1.28141	-1.83839	
2.17649	0.277077	
1.35453	2.23041	
0.533642	1.68099	
0.0573871	1.65902	
2.2581	0.851249	
-0.421773	0.393119	
-0.747595	-0.185479	
1.80621	-1.06951	
1.21101	2.49699	
0.780593	2.51575	
0.225863	0.52114	
1.68605	0.382211	
-0.673957	2.89569	
2.80247	1.26961	
0.583366	2.21142	
0.0108824	0.739911	
2.87897	0.711226	
0.429401	2.31438	
1.50656	0.247755	
2.84058	-0.155267	
2.06407	2.04629	
-0.0604781	0.927744	
1.82585	3.2157	
1.56898	1.15401	
3.39023	1.48053	
0.997427	0.0228335	
0.625295	0.503532	
2.22605	1.76222	
1.36071	0.829668	
3.40332	-0.42569	
1.56213	1.03513	
-0.0457959	1.6347	
1.53131	0.418502	
0.308928	0.201081	
0.0632043	2.74988	
-0.221132	1.97922	
0.800132	-0.588798	
0.334283	2.25743	
-0.49232	0.572085	
1.10561	1.63221	
-0.679403	1.78203	
1.5785	0.6179	
0.918099	1.46407	
-0.256238	-0.0692116	
-0.950037	1.27052	
3.21911	0.717314	
0.499778	1.88293	
-0.098281	0.316365	
-0.396756	2.73748	
-0.554318	-0.165397	
1.21583	0.926232	
0.208972	1.36545	
